698532320928000,-29.85994,-2.51944,2.94759,0.00293,0.00706,0.71685,0.69718,0.03404,-0.95412,0.06862
698532387588000,-29.85624,-2.58505,2.94967,0.00818,0.00631,0.71707,0.69693,0.01693,-0.94977,-0.00644
698532520909000,-29.8596,-2.72221,2.94095,0.01409,0.00836,0.7118,0.70219,-0.00238,-0.94099,-0.08872
698532587570000,-29.86185,-2.79874,2.93418,0.0148,0.00942,0.71015,0.70383,0.00095,-0.96665,-0.09344
698532720891000,-29.86458,-2.94174,2.9275,0.01189,0.00927,0.70904,0.705,-0.04016,-1.00749,-0.00543
698532820882000,-29.86873,-3.03789,2.93391,0.00949,0.00834,0.70929,0.7048,-0.06588,-1.01974,0.13016
698532887542000,-29.87349,-3.10725,2.93982,0.00959,0.0059,0.71017,0.70394,-0.0501,-0.99421,0.14813
698533020864000,-29.87679,-3.23067,2.95307,0.00487,0.00752,0.71283,0.70128,-0.00338,-0.92046,0.03416
698533120854000,-29.87667,-3.31983,2.95242,0.00328,0.00733,0.71241,0.70171,0.01835,-0.92165,-0.05498
698533187515000,-29.87456,-3.37926,2.94786,0.00184,0.00733,0.71133,0.70282,0.04292,-0.93681,-0.09881
698533320836000,-29.86578,-3.50638,2.93453,-0.00125,0.01119,0.70979,0.70433,0.09322,-0.99704,-0.08339
698533387497000,-29.85721,-3.57526,2.93087,0.00197,0.00996,0.71015,0.70398,0.1319,-1.0238,-0.03594
698533520818000,-29.83662,-3.70881,2.94175,0.01505,0.00021,0.7135,0.70049,0.13021,-1.02593,0.1342
698533620809000,-29.82354,-3.80602,2.95449,0.01794,-0.00015,0.71547,0.69841,0.08558,-1.00818,0.09814
698533687469000,-29.8173,-3.87382,2.95871,0.0192,0.00064,0.71628,0.69755,0.0718,-0.97807,0.02123
698533787460000,-29.80606,-3.98009,2.95815,0.02506,-0.0021,0.71522,0.69845,0.03323,-0.99382,-0.07144
698533887451000,-29.80408,-4.08179,2.94607,0.0263,-0.00037,0.71338,0.70028,-0.00213,-1.04126,-0.12236
698533987442000,-29.8053,-4.1855,2.93315,0.02518,0.00321,0.71162,0.70211,-0.03109,-1.11346,-0.09603
698534120763000,-29.80945,-4.33381,2.92363,0.01783,0.00998,0.71216,0.70172,-0.05174,-1.12905,0.08427
698534187424000,-29.81123,-4.40546,2.93327,0.01402,0.01145,0.71317,0.70076,-0.02575,-1.11558,0.15825
698534287414000,-29.815,-4.50353,2.94594,0.00775,0.01068,0.71543,0.69856,0.01793,-1.05756,0.10803
698534387405000,-29.8149,-4.60898,2.95259,0.00114,0.01113,0.71643,0.69757,0.04173,-1.0271,0.01081
698534487396000,-29.80984,-4.71195,2.94978,-0.00091,0.00915,0.71654,0.69749,0.08288,-1.02569,-0.0767
698534620717000,-29.79713,-4.84564,2.93192,-0.00299,0.00625,0.71511,0.69898,0.1234,-1.08142,-0.11329
698534720708000,-29.7818,-4.95463,2.92288,-0.00238,0.00566,0.7155,0.69858,0.17558,-1.10218,-0.03203
698534820699000,-29.76319,-5.06355,2.9272,0.00528,-0.00163,0.71678,0.69727,0.16674,-1.09024,0.11244
698534887360000,-29.75274,-5.13313,2.93656,0.00933,-0.00492,0.71809,0.69587,0.15363,-1.06078,0.15665
698534987350000,-29.73894,-5.23011,2.94939,0.01095,-0.00426,0.72162,0.69219,0.12617,-1.00177,0.08075
698535087341000,-29.72339,-5.33525,2.95302,0.01521,-0.00724,0.72211,0.69157,0.13034,-0.99556,-0.03135
698535187332000,-29.71063,-5.42684,2.95249,0.0157,-0.00774,0.72172,0.69197,0.11331,-1.02067,-0.10497
698535287323000,-29.70122,-5.53232,2.94218,0.01374,-0.00664,0.72105,0.69271,0.08582,-1.08842,-0.08891
698535387314000,-29.69447,-5.64294,2.93637,0.00983,-0.00722,0.72092,0.69292,0.04462,-1.11289,-0.00439
698535487305000,-29.69167,-5.74427,2.9423,0.00718,-0.00667,0.72102,0.69284,0.04261,-1.11142,0.15074
698535620626000,-29.68488,-5.88449,2.96351,-0.00191,-0.00921,0.72131,0.69254,0.07524,-1.04477,0.11253
698535687286000,-29.67972,-5.95231,2.97092,-0.00632,-0.00997,0.72121,0.69261,0.10034,-1.00022,0.0401
698535787277000,-29.6717,-6.0517,2.96792,-0.01037,-0.00796,0.7175,0.69643,0.1105,-0.98713,-0.0505
698535887268000,-29.66101,-6.15525,2.95966,-0.0143,-0.0067,0.71029,0.70373,0.13193,-0.98268,-0.09294
698536020589000,-29.64234,-6.28624,2.94853,-0.01486,-0.00487,0.70791,0.70613,0.17294,-0.98863,-0.04337
698536120580000,-29.62266,-6.3878,2.94677,-0.0025,-0.00989,0.71133,0.70278,0.19761,-0.99426,0.04576
698536187241000,-29.60664,-6.44808,2.95159,0.00561,-0.00882,0.72011,0.69378,0.19702,-1.00519,0.12411
698536320562000,-29.58395,-6.57227,2.96915,0.02097,-0.00284,0.72451,0.68894,0.15493,-0.9842,0.09805
698536420553000,-29.56726,-6.67138,2.97995,0.0303,0.00016,0.72527,0.68779,0.13815,-0.97994,0.00709
698536487213000,-29.55647,-6.73829,2.98136,0.03381,0.00324,0.72386,0.68911,0.13766,-0.99873,-0.05084
698536587204000,-29.54353,-6.82992,2.97112,0.03443,0.00615,0.72115,0.6919,0.13362,-1.02122,-0.11934
698536687195000,-29.53022,-6.92402,2.95723,0.03218,0.00809,0.71872,0.69451,0.11303,-1.07275,-0.09067
698536787186000,-29.52068,-7.02717,2.95141,0.02703,0.00703,0.71731,0.6962,0.06513,-1.09816,0.03271
698536887177000,-29.51631,-7.1182,2.95568,0.01918,0.00111,0.71931,0.69442,0.10582,-1.07595,0.16304
698536987168000,-29.50718,-7.22324,2.97042,0.00712,0.00181,0.72613,0.68752,0.11946,-1.0463,0.09759
698537087158000,-29.4957,-7.3176,2.97276,0.0021,-0.0042,0.72603,0.68765,0.12524,-1.01192,-0.02352
698537187149000,-29.48643,-7.42614,2.96685,-0.00446,-0.00227,0.72065,0.69328,0.13336,-1.02407,-0.09812
698537320470000,-29.46915,-7.56429,2.95499,-0.01071,0.00558,0.71692,0.69705,0.13782,-1.05688,-0.10651
698537387131000,-29.46035,-7.62319,2.94597,-0.00277,0.00756,0.71682,0.69721,0.17031,-1.06377,-0.05988
698537487122000,-29.44068,-7.72524,2.94597,0.01085,-0.00175,0.71782,0.69614,0.21437,-1.05792,0.0949
698537587113000,-29.42287,-7.8273,2.95876,0.01471,0.00221,0.71814,0.69574,0.18305,-1.02426,0.14531
698537687104000,-29.40754,-7.93385,2.96284,0.01728,0.0052,0.71829,0.69551,0.14891,-0.97688,0.00532
698537787094000,-29.39603,-8.03195,2.96019,0.02172,0.00543,0.70965,0.7042,0.10985,-0.96708,-0.04832
698537887085000,-29.38415,-8.12719,2.95402,0.02424,0.00766,0.70398,0.70977,0.10124,-0.97001,-0.0715
698537987076000,-29.3758,-8.22001,2.94362,0.02463,0.01079,0.70257,0.7111,0.07561,-1.00428,-0.06075
698538087067000,-29.3672,-8.31887,2.93927,0.02648,0.00885,0.7089,0.70475,0.04138,-1.04583,0.03226
698538187058000,-29.36637,-8.41832,2.94826,0.02338,0.00848,0.71706,0.69657,0.00287,-1.08095,0.16351
698538320379000,-29.36696,-8.55436,2.9699,0.02383,0.00463,0.72329,0.69012,0.04952,-1.01968,0.10727
698538387040000,-29.36325,-8.61026,2.97961,0.02072,0.00624,0.7245,0.68894,0.07908,-0.97845,0.02822
698538487030000,-29.35976,-8.71629,2.97921,0.01307,0.01164,0.72123,0.69248,0.10761,-0.97981,-0.06602
698538587021000,-29.35567,-8.80897,2.97945,0.007,0.01386,0.71817,0.6957,0.11414,-0.99534,-0.10009
698538687012000,-29.34275,-8.90788,2.97258,0.00549,0.01303,0.71656,0.69739,0.13936,-1.03453,-0.07699
698538787003000,-29.32677,-9.00091,2.96911,0.00875,0.00705,0.71752,0.69645,0.17309,-1.04697,0.00536
698538886994000,-29.30691,-9.10497,2.9755,0.01087,0.00352,0.72379,0.68993,0.16122,-1.09975,0.15049
698538986985000,-29.29156,-9.21538,2.98992,0.01107,0.00514,0.72538,0.68824,0.14402,-1.08635,0.1091
698539086976000,-29.27473,-9.32403,2.99239,0.01264,0.00804,0.72459,0.68902,0.12222,-1.03348,-0.00546
698539220297000,-29.25815,-9.45891,2.98451,0.01641,0.00788,0.71833,0.69547,0.12581,-1.01982,-0.11398
698539320288000,-29.24735,-9.55781,2.96897,0.01204,0.00918,0.71602,0.69792,0.09199,-1.071,-0.12372
698539386948000,-29.24047,-9.63242,2.95222,0.0059,0.01177,0.71503,0.69897,0.08298,-1.11085,-0.0772
698539486939000,-29.23553,-9.74708,2.95213,-0.00365,0.00626,0.71477,0.69932,0.02611,-1.13653,0.05862
698539586930000,-29.23565,-9.86117,2.95864,-0.00678,-0.00763,0.71641,0.69761,0.0421,-1.10689,0.1507
698539720251000,-29.22719,-9.99481,2.97119,-0.00654,-0.01375,0.71851,0.69535,0.08025,-1.03155,0.04508
698539820242000,-29.22063,-10.09639,2.9701,-0.01001,-0.01208,0.71893,0.69491,0.10094,-1.0421,-0.0668
698539886902000,-29.21511,-10.16272,2.96393,-0.01468,-0.00694,0.71923,0.69458,0.11499,-1.07877,-0.114
698539986893000,-29.20042,-10.27706,2.95267,-0.01687,0.00213,0.72003,0.69373,0.15659,-1.14882,-0.11424
698540086884000,-29.18467,-10.40181,2.95441,-0.00584,-0.00215,0.72066,0.69326,0.20988,-1.13728,-0.01703
698540220205000,-29.1566,-10.54906,2.96079,0.00394,-0.00929,0.72112,0.69274,0.21746,-1.08813,0.13024
698540286866000,-29.14013,-10.62249,2.9704,0.00274,-0.00904,0.72096,0.69291,0.20752,-1.05983,0.09728
698540386857000,-29.12584,-10.72999,2.97809,0.00189,-0.00787,0.71467,0.69941,0.14342,-1.00187,0.01097
698540520178000,-29.10858,-10.85537,2.97223,0.00919,-0.01655,0.71076,0.70318,0.12459,-0.96968,-0.09546
698540586838000,-29.10099,-10.90988,2.96382,0.00815,-0.01626,0.71084,0.70312,0.08907,-1.00269,-0.1211
698540686829000,-29.09572,-11.01451,2.95393,0.00343,-0.01335,0.71131,0.70275,0.04221,-1.08574,-0.04688
698540786820000,-29.09716,-11.1286,2.95753,-0.00191,-0.00752,0.71176,0.70238,-0.0228,-1.14026,0.14799
698540886811000,-29.09639,-11.23429,2.97853,-0.00084,-0.00766,0.7155,0.69857,0.00327,-1.08373,0.20058
698540986802000,-29.09213,-11.328,2.99472,0.00062,-0.00435,0.72219,0.69168,0.08554,-1.02105,0.07877
698541086793000,-29.08478,-11.44358,2.99505,-0.00094,-0.00058,0.72225,0.69163,0.1119,-1.0421,-0.04747
698541186784000,-29.07409,-11.54895,2.99486,-0.00078,0.00358,0.71835,0.69567,0.13867,-1.0638,-0.08596
698541286774000,-29.0575,-11.65175,2.9884,0.00382,0.0068,0.716,0.69806,0.17061,-1.09583,-0.07996
698541386765000,-29.0386,-11.75569,2.98358,0.01121,0.01091,0.71622,0.6977,0.22899,-1.10275,-0.01334
698541486756000,-29.01317,-11.85754,2.98841,0.01933,0.00639,0.71739,0.69638,0.2634,-1.07405,0.14261
698541620077000,-28.97906,-11.98542,3.01035,0.0224,0.00217,0.71977,0.69385,0.22903,-1.00832,0.121
698541720068000,-28.96043,-12.07951,3.01636,0.01873,0.00435,0.72067,0.69301,0.16607,-0.98084,0.02067
698541786729000,-28.94844,-12.14097,3.01609,0.01958,0.0021,0.72114,0.69251,0.14173,-0.97929,-0.02724
698541920050000,-28.93205,-12.26356,3.00426,0.01796,-0.0001,0.72199,0.69167,0.09928,-1.03872,-0.08897
698541986710000,-28.92601,-12.33476,2.99655,0.01429,0.00034,0.72234,0.69139,0.08981,-1.0802,-0.07026
698542086701000,-28.91998,-12.44233,2.99508,0.00867,-0.00347,0.72318,0.6906,0.04748,-1.10729,0.06583
698542186692000,-28.91875,-12.538,2.9996,0.00277,-0.01416,0.72419,0.68945,0.06017,-1.09807,0.16415
698542286683000,-28.91045,-12.65187,3.01276,-0.00367,-0.01791,0.72474,0.68878,0.11204,-1.04386,0.08443
698542386674000,-28.89716,-12.74763,3.01068,-0.01518,-0.01465,0.72429,0.68917,0.1352,-1.01128,-0.0446
698542486665000,-28.88217,-12.84796,3.00285,-0.02406,-0.00902,0.72019,0.6933,0.17822,-1.01027,-0.14222
698542586656000,-28.86572,-12.94474,2.98696,-0.0266,-0.00941,0.71327,0.70032,0.20055,-1.04144,-0.15109
698542686646000,-28.84542,-13.04472,2.97558,-0.02469,-0.0105,0.71143,0.70225,0.24694,-1.04352,-0.06081
698542786637000,-28.81999,-13.14143,2.97646,-0.01569,-0.018,0.71327,0.70048,0.30056,-1.04714,0.10369
698542886628000,-28.78891,-13.23928,2.98986,-0.01089,-0.02104,0.71598,0.69772,0.28299,-1.03254,0.14156
698542986619000,-28.76225,-13.33512,3.00019,-0.00772,-0.02106,0.71723,0.69648,0.23841,-0.96466,0.05308
698543086610000,-28.73645,-13.43767,3.00082,-0.00355,-0.02212,0.71677,0.69695,0.22841,-0.93967,-0.0369
698543186601000,-28.7081,-13.5291,2.99298,-0.00032,-0.02186,0.71494,0.69884,0.23689,-0.96637,-0.11031
698543286592000,-28.68538,-13.62612,2.98126,-0.00164,-0.01892,0.71377,0.70013,0.23721,-1.02513,-0.09612
698543386582000,-28.66013,-13.74869,2.97273,-0.00376,-0.01843,0.71465,0.69923,0.2327,-1.08637,-0.02153
698543486573000,-28.63936,-13.85464,2.97868,-0.00427,-0.02305,0.72009,0.69348,0.2397,-1.11172,0.13549
698543619894000,-28.60855,-14.00208,3.00017,-0.01133,-0.03414,0.72255,0.69038,0.25203,-1.03886,0.09617
698543719885000,-28.5849,-14.10722,3.00519,-0.01903,-0.0334,0.72373,0.68901,0.28111,-0.99698,-0.00701
698543819876000,-28.55886,-14.21332,3.00621,-0.02802,-0.03244,0.72311,0.6894,0.3152,-1.00481,-0.08675
698543919867000,-28.52288,-14.31636,2.99683,-0.03412,-0.03679,0.71978,0.69239,0.35657,-1.01382,-0.11254
698544019858000,-28.4885,-14.42521,2.9896,-0.03386,-0.0413,0.7187,0.69327,0.40479,-1.04055,-0.06959
698544119849000,-28.44833,-14.5253,2.98617,-0.03131,-0.04778,0.72044,0.69116,0.41289,-1.06649,0.04411
698544219840000,-28.40682,-14.62623,2.9963,-0.02927,-0.05165,0.72372,0.68754,0.38621,-1.03576,0.1323
698544253170000,-28.39285,-14.65403,2.99837,-0.02848,-0.05266,0.7244,0.68678,0.38142,-1.02128,0.11957
698544353161000,-28.3558,-14.75304,3.00619,-0.02692,-0.05412,0.72532,0.68576,0.37279,-0.96945,0.02944
698544453152000,-28.31776,-14.8513,3.00392,-0.02595,-0.05632,0.72304,0.68802,0.37862,-0.96023,-0.05688
698544553142000,-28.27768,-14.94901,2.99306,-0.0295,-0.05624,0.71785,0.69329,0.39819,-0.97438,-0.10674
698544653133000,-28.23872,-15.04484,2.98313,-0.03681,-0.05432,0.71589,0.69512,0.40104,-1.01611,-0.07552
698544753124000,-28.20068,-15.14567,2.97693,-0.04615,-0.06149,0.71475,0.69514,0.40009,-1.03876,0.03157
698544853115000,-28.15772,-15.25295,2.99115,-0.05206,-0.07061,0.71466,0.69395,0.43271,-1.01548,0.15428
698544919776000,-28.12571,-15.32437,3.00652,-0.05651,-0.07526,0.71465,0.69312,0.47119,-0.98408,0.13956
698545019766000,-28.07511,-15.42852,3.01855,-0.06763,-0.08397,0.71482,0.69095,0.52911,-0.91939,0.04468
698545119757000,-28.02269,-15.52293,3.01662,-0.08153,-0.08567,0.71337,0.69073,0.54962,-0.92257,-0.04503
698545219748000,-27.96784,-15.62081,3.01134,-0.08839,-0.09216,0.71066,0.69185,0.57282,-0.91597,-0.09598
698545319739000,-27.90884,-15.72271,3.00995,-0.09012,-0.09303,0.71074,0.69142,0.60018,-0.90028,-0.04609
698545419730000,-27.85055,-15.80878,3.0177,-0.08194,-0.10411,0.71715,0.68421,0.6201,-0.8839,0.10467
698545519721000,-27.79001,-15.89213,3.03026,-0.07976,-0.11066,0.71805,0.6825,0.59987,-0.86678,0.1413
698545619712000,-27.73139,-15.98535,3.03267,-0.08431,-0.11215,0.719,0.68071,0.56588,-0.84871,0.04312
698545686372000,-27.69423,-16.0383,3.03072,-0.08653,-0.11686,0.71798,0.68071,0.55786,-0.85225,-0.02525
698545819693000,-27.61873,-16.15347,3.02204,-0.10019,-0.12467,0.71469,0.68091,0.56276,-0.89664,-0.09326
698545919684000,-27.56198,-16.24548,3.01441,-0.11457,-0.12893,0.71061,0.68211,0.58775,-0.93804,-0.06228
698546019675000,-27.50678,-16.33898,3.01694,-0.13264,-0.14088,0.70661,0.68064,0.57588,-0.91184,0.03814
698546119666000,-27.45441,-16.42972,3.02571,-0.15134,-0.15097,0.70408,0.67718,0.58018,-0.87124,0.13892
698546219657000,-27.39966,-16.50883,3.03444,-0.1662,-0.16865,0.69993,0.67382,0.59998,-0.7767,0.08714
698546252987000,-27.38169,-16.54014,3.03521,-0.17134,-0.17307,0.6985,0.6729,0.60317,-0.7531,0.05593
698546386308000,-27.3,-16.63651,3.03584,-0.18807,-0.18015,0.69454,0.67066,0.65045,-0.7068,-0.04709
698546452969000,-27.25297,-16.6844,3.03123,-0.19568,-0.18561,0.69176,0.66987,0.68479,-0.69994,-0.09237
698546552960000,-27.17922,-16.75507,3.01917,-0.20158,-0.18909,0.68872,0.67028,0.73233,-0.70777,-0.12708
698546652950000,-27.10054,-16.82615,3.00744,-0.199,-0.19431,0.68688,0.67145,0.77054,-0.66498,-0.04551
698546752941000,-27.02738,-16.89107,3.00935,-0.19464,-0.20071,0.69216,0.66539,0.77929,-0.63351,0.08991
698546852932000,-26.94481,-16.96045,3.01459,-0.19399,-0.2026,0.69435,0.66272,0.7909,-0.63146,0.06544
698546919593000,-26.89263,-16.99796,3.0225,-0.1955,-0.20229,0.69478,0.66193,0.8152,-0.6134,0.04683
698547019584000,-26.82944,-17.07071,3.02336,-0.20553,-0.21267,0.69011,0.66052,0.80105,-0.59462,-0.03449
698547119574000,-26.77672,-17.14326,3.01403,-0.21917,-0.22157,0.68558,0.65792,0.75626,-0.61714,-0.13803
698547219565000,-26.70646,-17.20737,2.9996,-0.23045,-0.23358,0.68001,0.65568,0.7778,-0.66985,-0.13421
698547319556000,-26.62511,-17.2775,2.99128,-0.24017,-0.24401,0.6758,0.65274,0.80295,-0.72658,-0.03239
698547419547000,-26.54414,-17.35456,2.99644,-0.25079,-0.25186,0.67286,0.64879,0.81681,-0.68045,0.06421
698547519538000,-26.46947,-17.41931,3.00165,-0.26008,-0.26334,0.66873,0.64484,0.80787,-0.58925,0.06555
698547586198000,-26.42141,-17.45986,3.00552,-0.26571,-0.26963,0.66574,0.64303,0.79868,-0.5558,0.03208
698547686189000,-26.34103,-17.51771,3.00434,-0.27774,-0.27205,0.6621,0.64068,0.82379,-0.51652,-0.06688
698547786180000,-26.2553,-17.57174,2.99477,-0.2874,-0.27519,0.65803,0.63927,0.8791,-0.47581,-0.16339
698547886171000,-26.14989,-17.63461,2.98553,-0.291,-0.28252,0.65229,0.64032,0.97712,-0.49269,-0.17004
698547986162000,-26.03279,-17.70452,2.97469,-0.29311,-0.29577,0.64504,0.64072,1.04121,-0.51414,-0.05677
698548086153000,-25.9352,-17.76371,2.97561,-0.29612,-0.30314,0.64158,0.63937,1.0375,-0.52532,0.0738
698548186144000,-25.85302,-17.80743,2.98171,-0.30152,-0.31055,0.63804,0.63683,0.97952,-0.52653,0.06296
698548252804000,-25.79787,-17.83469,2.98387,-0.30389,-0.31463,0.63359,0.63814,0.98001,-0.49953,0.03496
698548352795000,-25.70522,-17.88177,2.98311,-0.3119,-0.3246,0.62645,0.63633,0.98053,-0.49474,-0.05079
698548452786000,-25.60014,-17.93909,2.97327,-0.32374,-0.33165,0.62206,0.63107,1.01227,-0.54814,-0.07393
698548552777000,-25.48998,-17.99812,2.96902,-0.33508,-0.34368,0.61614,0.62448,1.05131,-0.57693,0.04659
698548652768000,-25.3869,-18.05428,2.98046,-0.34573,-0.34523,0.61621,0.61772,1.03134,-0.55715,0.1814
698548786089000,-25.25343,-18.12517,2.99616,-0.36012,-0.35236,0.61427,0.60731,0.98724,-0.44652,0.12196
698548852749000,-25.19425,-18.15302,2.99669,-0.36706,-0.36011,0.61114,0.60174,0.96988,-0.41344,0.04944
698548919410000,-25.14057,-18.17546,2.99793,-0.37224,-0.36675,0.60759,0.59813,0.95905,-0.37944,0.0036
698549019401000,-25.04475,-18.21119,2.99627,-0.37974,-0.3758,0.60212,0.59331,0.97854,-0.33926,-0.03858
698549119392000,-24.94562,-18.24686,2.99523,-0.38446,-0.37842,0.60103,0.5897,1.01093,-0.32929,-0.0066
698549219382000,-24.84285,-18.28006,2.99754,-0.38469,-0.38377,0.59953,0.58762,1.03716,-0.31605,0.09629
698549319373000,-24.74158,-18.3103,3.01004,-0.38808,-0.39002,0.59763,0.5832,1.0234,-0.28475,0.17742
698549419364000,-24.65199,-18.33518,3.02559,-0.38975,-0.3969,0.5956,0.5795,0.9424,-0.27666,0.13181
698549519355000,-24.57435,-18.35785,3.03723,-0.39136,-0.4048,0.59173,0.57692,0.89213,-0.27761,0.0594
698549619346000,-24.50636,-18.37682,3.04055,-0.39718,-0.41167,0.58635,0.57355,0.87245,-0.28633,-0.02356
698549686006000,-24.44731,-18.39243,3.03716,-0.4029,-0.41363,0.58373,0.57083,0.87175,-0.30335,-0.06039
698549785997000,-24.3716,-18.41928,3.03029,-0.41222,-0.41712,0.57921,0.56622,0.85389,-0.32299,-0.02801
698549885988000,-24.28003,-18.45892,3.03243,-0.42235,-0.42323,0.57394,0.55955,0.86046,-0.36048,0.10196
698549985979000,-24.20383,-18.49239,3.04691,-0.43139,-0.42955,0.57098,0.5508,0.84745,-0.32106,0.19637
698550085970000,-24.12371,-18.52486,3.06407,-0.4398,-0.4366,0.56864,0.54093,0.82002,-0.26474,0.11905
698550185961000,-24.04554,-18.55109,3.07205,-0.44483,-0.44728,0.56201,0.53498,0.80487,-0.21123,0.0047
698550252621000,-23.99435,-18.56491,3.07165,-0.44778,-0.45201,0.55713,0.53365,0.82184,-0.17006,-0.05688
698550385942000,-23.88799,-18.58023,3.05663,-0.46024,-0.45255,0.54884,0.53118,0.84398,-0.10274,-0.1107
698550485933000,-23.80449,-18.59044,3.04737,-0.46287,-0.45349,0.54564,0.53138,0.86117,-0.04685,-0.04351
698550585924000,-23.70912,-18.59716,3.0501,-0.46153,-0.45816,0.5415,0.53279,0.87976,-0.0177,0.07156
698550685915000,-23.60355,-18.6096,3.06575,-0.46151,-0.4596,0.54201,0.53104,0.90393,-0.01702,0.16886
698550785906000,-23.50233,-18.62173,3.07885,-0.45892,-0.46197,0.54269,0.53053,0.87293,-0.04594,0.09686
698550885897000,-23.42477,-18.62398,3.08292,-0.45472,-0.46394,0.54263,0.53248,0.82914,-0.04073,0.00242
698550919227000,-23.40435,-18.62917,3.07794,-0.45365,-0.46507,0.5417,0.53335,0.81656,-0.0404,-0.02615
698551019218000,-23.32354,-18.63419,3.07262,-0.45367,-0.4641,0.54103,0.53487,0.83312,-0.02706,-0.07884
698551119209000,-23.23834,-18.6408,3.06515,-0.45729,-0.46293,0.54112,0.5327,0.89298,-0.0479,-0.0656
698551219200000,-23.14054,-18.65393,3.06457,-0.46143,-0.46809,0.53789,0.52787,0.94921,-0.09956,0.01013
698551319190000,-23.04766,-18.67032,3.07162,-0.46059,-0.48007,0.5345,0.52124,0.97065,-0.08956,0.1384
698551419181000,-22.95872,-18.67731,3.08814,-0.46415,-0.49017,0.531,0.51219,0.94955,-0.07742,0.13251
698551519172000,-22.8703,-18.67956,3.09731,-0.47012,-0.49441,0.52854,0.50517,0.88439,-0.01794,0.02124
698551585833000,-22.83138,-18.67555,3.09803,-0.47708,-0.4928,0.52467,0.50424,0.84478,0.00652,-0.04721
698551685824000,-22.76694,-18.66883,3.08991,-0.48472,-0.49147,0.52124,0.5018,0.82614,0.05064,-0.10436
698551785814000,-22.68124,-18.66406,3.07851,-0.49056,-0.48951,0.52086,0.49843,0.8708,0.06284,-0.09393
698551919136000,-22.55985,-18.65563,3.07344,-0.4853,-0.49608,0.51784,0.50023,0.87862,0.12286,0.05047
698552019126000,-22.46032,-18.64723,3.08426,-0.47916,-0.50345,0.51796,0.49866,0.88785,0.11208,0.14555
698552119117000,-22.37091,-18.6401,3.09973,-0.47962,-0.50247,0.5221,0.49487,0.87457,0.07943,0.11959
698552185778000,-22.32184,-18.63779,3.10702,-0.47783,-0.50375,0.52205,0.49536,0.83865,0.03774,0.05347
698552252438000,-22.27347,-18.63322,3.10845,-0.47468,-0.50614,0.51934,0.49879,0.79899,0.03039,-0.02095
698552352429000,-22.20009,-18.6304,3.10227,-0.47287,-0.50732,0.51566,0.50311,0.79091,0.02211,-0.09579
698552452420000,-22.12706,-18.63037,3.09053,-0.47604,-0.50486,0.51431,0.50398,0.82052,0.00404,-0.10013
698552585741000,-22.00955,-18.63568,3.08408,-0.48381,-0.49992,0.51517,0.50061,0.85004,-0.07179,0.00302
698552685732000,-21.91456,-18.64662,3.09173,-0.48461,-0.50122,0.51284,0.50094,0.87374,-0.0578,0.13568
698552752393000,-21.85736,-18.65391,3.10104,-0.48455,-0.5039,0.51038,0.50081,0.86048,-0.06451,0.13999
698552852384000,-21.77352,-18.65784,3.11031,-0.48695,-0.50531,0.5095,0.49794,0.7808,0.00188,0.05185
698552919044000,-21.72403,-18.6573,3.11222,-0.4905,-0.50568,0.5076,0.49603,0.72654,0.03908,-0.01601
698553019035000,-21.64297,-18.65029,3.10587,-0.49719,-0.50198,0.5081,0.4926,0.72265,0.07288,-0.08497
698553119026000,-21.56116,-18.6423,3.09697,0.50116,0.49995,-0.50744,-0.49133,0.76067,0.11346,-0.09671
