697418857089000,-16.93664,12.79373,0.26734,0.54348,0.53065,0.44551,0.47388,-0.66868,0.07074,-0.06165
697418957080000,-17.00746,12.79953,0.26395,0.5463,0.53035,0.44608,0.47042,-0.72129,0.05534,-0.03576
697419057071000,-17.08585,12.80497,0.26477,0.5495,0.52971,0.44857,0.46501,-0.76269,0.05029,0.03785
697419157062000,-17.15995,12.81017,0.27169,0.5515,0.53041,0.44943,0.46101,-0.76242,0.05584,0.11455
697419257053000,-17.23249,12.81611,0.28279,0.55357,0.53093,0.44998,0.45737,-0.70799,0.07698,0.09859
697419357043000,-17.30264,12.82353,0.29084,0.55586,0.53136,0.44957,0.45449,-0.68387,0.08257,0.06023
697419457034000,-17.37485,12.83392,0.29558,0.55637,0.53184,0.44402,0.45873,-0.69908,0.11597,0.03678
697419557025000,-17.44871,12.84691,0.29929,0.55491,0.53243,0.43813,0.46544,-0.70865,0.1458,0.02202
697419657016000,-17.54287,12.86854,0.30112,0.55364,0.53206,0.43829,0.46723,-0.72312,0.15286,0.02441
697419757007000,-17.61566,12.88628,0.30434,0.55251,0.52723,0.44556,0.46715,-0.72635,0.19178,0.05205
697419856998000,-17.68566,12.90455,0.31342,0.54811,0.52843,0.44632,0.47025,-0.7389,0.19688,0.08259
697419956989000,-17.754,12.92314,0.31949,0.54454,0.53071,0.44432,0.47371,-0.71846,0.16657,0.03538
697420056979000,-17.84189,12.9415,0.32277,0.54699,0.52795,0.44442,0.47388,-0.71366,0.11244,-0.00619
697420156970000,-17.91659,12.9508,0.32053,0.55516,0.51823,0.443,0.47644,-0.7204,0.04783,-0.03086
697420256961000,-17.99239,12.95546,0.31588,0.55301,0.5185,0.44019,0.48121,-0.73221,0.02504,-0.03453
697420356952000,-18.05637,12.95325,0.31254,0.55045,0.52102,0.43737,0.48399,-0.72697,-0.02822,-0.00779
697420456943000,-18.12875,12.94998,0.3175,0.55218,0.52201,0.44309,0.47569,-0.73782,-0.02998,0.08052
697420556934000,-18.19747,12.94725,0.32811,0.55253,0.52445,0.4481,0.46783,-0.74085,-0.00719,0.11554
697420656925000,-18.27003,12.94828,0.33637,0.5557,0.52663,0.44832,0.46137,-0.7238,0.0278,0.05842
697420756915000,-18.33579,12.95154,0.33774,0.55737,0.52843,0.44849,0.45711,-0.72864,0.06179,0.00394
697420856906000,-18.41019,12.96141,0.33459,0.56177,0.53341,0.44408,0.45021,-0.74938,0.09464,-0.03895
697420956897000,-18.49836,12.97638,0.33023,0.56089,0.53579,0.44131,0.4512,-0.78878,0.14463,-0.04311
697421056888000,-18.57958,12.99265,0.32691,0.56139,0.53658,0.44099,0.44994,-0.82211,0.1812,-0.02826
697421156879000,-18.66377,13.0142,0.32578,0.56011,0.53843,0.4427,0.44764,-0.86106,0.22809,0.03163
697421256870000,-18.74761,13.03672,0.33157,0.5591,0.53807,0.44788,0.44418,-0.86489,0.23043,0.0797
697421356861000,-18.82819,13.05931,0.33868,0.55416,0.54105,0.44834,0.44627,-0.8283,0.20644,0.05637
697421456851000,-18.90571,13.07958,0.34128,0.55097,0.54317,0.44708,0.4489,-0.80404,0.17758,-0.01114
697421556842000,-18.98767,13.09682,0.33779,0.55229,0.54021,0.44745,0.4505,-0.79395,0.15518,-0.07053
697421656833000,-19.06546,13.11192,0.32802,0.55668,0.53567,0.4439,0.454,-0.78426,0.11674,-0.1183
697421756824000,-19.13947,13.1219,0.31721,0.55801,0.53482,0.44053,0.45665,-0.77955,0.11691,-0.10466
697421856815000,-19.21356,13.12977,0.31077,0.56149,0.53441,0.44027,0.4531,-0.7744,0.08195,-0.03203
697421956806000,-19.29101,13.13676,0.31282,0.56633,0.53307,0.44415,0.44479,-0.78462,0.05872,0.06296
697422056797000,-19.36659,13.14405,0.32217,0.56661,0.53424,0.44474,0.44244,-0.766,0.11283,0.07439
697422156787000,-19.44074,13.15334,0.32713,0.56886,0.53588,0.44217,0.44013,-0.71427,0.08118,0.04326
697422256778000,-19.50934,13.16389,0.32902,0.56733,0.5383,0.43739,0.44391,-0.68432,0.1316,-0.00498
697422356769000,-19.5883,13.18081,0.32676,0.5679,0.5395,0.43574,0.44334,-0.68898,0.16876,-0.04447
697422456760000,-19.66038,13.20065,0.3251,0.56724,0.541,0.43579,0.44232,-0.73978,0.22934,-0.01171
697422556751000,-19.73808,13.22745,0.3266,0.56513,0.54432,0.43562,0.4411,-0.77957,0.26655,0.04131
697422656742000,-19.81393,13.25591,0.33543,0.55981,0.54924,0.44122,0.4362,-0.78799,0.28343,0.10309
697422756733000,-19.89573,13.28631,0.34674,0.55305,0.55486,0.44358,0.43532,-0.79036,0.26145,0.07433
697422856723000,-19.97731,13.31397,0.35163,0.54985,0.55689,0.44378,0.43657,-0.7919,0.23049,0.015
697422956714000,-20.05553,13.33612,0.34926,0.55305,0.55195,0.44583,0.43671,-0.78221,0.19095,-0.05022
697423056705000,-20.13263,13.35541,0.34122,0.55856,0.54492,0.44463,0.43975,-0.78024,0.15929,-0.09337
697423156696000,-20.21166,13.37004,0.33009,0.55946,0.54376,0.44247,0.44222,-0.79747,0.12931,-0.10499
697423256687000,-20.2899,13.37924,0.32119,0.56218,0.54116,0.44382,0.4406,-0.80733,0.06574,-0.04679
697423356678000,-20.37224,13.38607,0.32257,0.56412,0.53872,0.44694,0.43796,-0.81742,0.06668,0.07396
697423456669000,-20.45874,13.39538,0.32934,0.56328,0.53892,0.4488,0.43687,-0.81074,0.08944,0.08976
697423556659000,-20.53577,13.40417,0.33561,0.56481,0.53761,0.45215,0.43304,-0.76722,0.10436,0.03463
697423656650000,-20.60923,13.41536,0.33603,0.5663,0.53638,0.45448,0.43017,-0.74122,0.13071,-0.00492
697423756641000,-20.69129,13.43233,0.32978,0.56411,0.53939,0.45083,0.43311,-0.7647,0.16614,-0.0639
697423856632000,-20.76966,13.45069,0.32291,0.56408,0.53955,0.45031,0.43349,-0.79191,0.18843,-0.07108
697423956623000,-20.85013,13.47306,0.31819,0.56357,0.54003,0.45001,0.43387,-0.81306,0.23805,-0.04
697424056614000,-20.94096,13.50023,0.31613,0.55681,0.54639,0.45192,0.43266,-0.84654,0.2584,0.05128
697424156605000,-21.02536,13.52531,0.32338,0.54944,0.55299,0.45427,0.43124,-0.86337,0.24511,0.081
697424256595000,-21.10821,13.54896,0.32855,0.54279,0.5583,0.44985,0.43739,-0.83874,0.22905,0.00436
697424356586000,-21.19238,13.56896,0.32639,0.54589,0.55225,0.45172,0.43929,-0.82453,0.179,-0.06328
697424456577000,-21.27754,13.58774,0.3178,0.55132,0.54225,0.45276,0.44387,-0.81939,0.16192,-0.11246
697424556568000,-21.35482,13.60145,0.3051,0.55369,0.53792,0.4483,0.45067,-0.82716,0.12725,-0.13515
697424656559000,-21.42997,13.60907,0.29288,0.55489,0.53652,0.44558,0.45354,-0.84706,0.0873,-0.08197
697424756550000,-21.51676,13.61589,0.28789,0.55567,0.5353,0.44572,0.45389,-0.85287,0.05698,0.00571
697424856541000,-21.60408,13.62298,0.29415,0.55478,0.53504,0.44776,0.45328,-0.85758,0.08383,0.07607
697424956531000,-21.6925,13.63399,0.302,0.5539,0.5364,0.45015,0.45038,-0.83042,0.12089,0.05144
697425056522000,-21.77534,13.64788,0.30374,0.55548,0.53565,0.45302,0.44641,-0.80872,0.13294,-0.01551
697425156513000,-21.85483,13.66182,0.29641,0.55573,0.53679,0.45104,0.44675,-0.78616,0.14419,-0.11107
697425256504000,-21.93254,13.6774,0.28525,0.55629,0.53683,0.45002,0.44703,-0.7997,0.17056,-0.10181
697425356495000,-22.02137,13.69935,0.27947,0.55686,0.53654,0.44985,0.44684,-0.83286,0.22441,-0.06713
697425456486000,-22.10735,13.72424,0.27811,0.55589,0.53763,0.4487,0.44789,-0.86498,0.27874,0.04232
697425556477000,-22.19146,13.75116,0.28666,0.5557,0.53759,0.44916,0.44772,-0.83925,0.24224,0.09453
697425656467000,-22.26965,13.77497,0.29327,0.55479,0.53828,0.45023,0.44694,-0.80565,0.20704,0.03447
697425756458000,-22.34999,13.79492,0.29221,0.55363,0.54021,0.44789,0.4484,-0.80733,0.17615,-0.04732
697425856449000,-22.43284,13.81157,0.28356,0.55532,0.54208,0.44638,0.44555,-0.84291,0.13072,-0.11148
697425956440000,-22.53376,13.82645,0.27187,0.55751,0.54493,0.44365,0.44205,-0.92536,0.09878,-0.14348
697426056431000,-22.62883,13.83402,0.25793,0.55908,0.54987,0.4394,0.43818,-1.00197,0.06651,-0.12237
697426156422000,-22.73323,13.83805,0.25405,0.56205,0.54853,0.44351,0.43187,-1.05272,0.04841,0.01093
697426256413000,-22.83648,13.84317,0.25849,0.56229,0.54701,0.44852,0.4283,-1.02632,0.07815,0.07813
697426356403000,-22.93286,13.85183,0.26572,0.56182,0.54796,0.44599,0.43034,-0.96576,0.10046,0.0112
697426456394000,-23.02504,13.86184,0.26456,0.56285,0.54777,0.43949,0.43588,-0.91642,0.12317,-0.03976
697426556385000,-23.1188,13.87762,0.25966,0.56629,0.54644,0.43735,0.43525,-0.91828,0.18769,-0.07868
697426656376000,-23.2127,13.89943,0.25087,0.57123,0.54317,0.43934,0.43086,-0.95557,0.22263,-0.0912
697426756367000,-23.29896,13.92039,0.24122,0.56918,0.5453,0.43705,0.43321,-0.97599,0.25667,-0.05532
697426856358000,-23.39664,13.9477,0.24036,0.56365,0.54856,0.43516,0.43819,-0.98524,0.25807,0.06327
697426956349000,-23.49003,13.97146,0.24964,0.55409,0.54964,0.43608,0.44801,-0.93412,0.20889,0.0963
697427056339000,-23.57708,13.99171,0.2574,0.55072,0.54979,0.43849,0.44962,-0.87085,0.17651,0.04137
697427156330000,-23.66674,14.00818,0.2582,0.5488,0.54921,0.44153,0.44972,-0.88341,0.1346,-0.04677
697427256321000,-23.75849,14.02041,0.25015,0.5479,0.54762,0.44322,0.45108,-0.91737,0.09031,-0.10784
697427356312000,-23.84795,14.02858,0.2386,0.54534,0.54835,0.43992,0.45649,-0.91348,0.074,-0.11135
697427456303000,-23.94712,14.03401,0.23031,0.54508,0.5491,0.43934,0.45646,-0.93266,0.04007,-0.05752
697427556294000,-24.04577,14.03874,0.23231,0.54757,0.55288,0.44387,0.44437,-0.96962,0.05542,0.06082
697427656285000,-24.14143,14.0431,0.2415,0.55013,0.55185,0.44725,0.43907,-0.94983,0.07474,0.06837
697427756275000,-24.22664,14.04841,0.24557,0.55372,0.55033,0.44611,0.43763,-0.85948,0.04322,0.00495
697427856266000,-24.31723,14.05661,0.24575,0.55729,0.54778,0.4448,0.43762,-0.8346,0.06819,-0.05049
697427956257000,-24.40489,14.06663,0.23933,0.55995,0.54548,0.44065,0.44128,-0.84399,0.10398,-0.08886
697428056248000,-24.49392,14.0789,0.23072,0.56097,0.54427,0.43785,0.44426,-0.87646,0.14155,-0.08071
697428156239000,-24.60024,14.10152,0.22366,0.56118,0.54388,0.43543,0.44684,-0.90858,0.19375,-0.04053
697428256230000,-24.69272,14.12366,0.22532,0.5608,0.54318,0.43524,0.44837,-0.93197,0.2174,0.06757
697428356221000,-24.79161,14.14679,0.2337,0.55896,0.54261,0.43745,0.44919,-0.91236,0.20586,0.09775
697428456211000,-24.88152,14.16595,0.24159,0.55447,0.54485,0.43693,0.45255,-0.88409,0.16501,0.04355
697428556202000,-24.96852,14.17984,0.24216,0.55573,0.5411,0.44121,0.45135,-0.88117,0.13858,-0.01944
697428656193000,-25.05622,14.19402,0.2378,0.55682,0.53716,0.44137,0.45453,-0.88895,0.10691,-0.06697
697428756184000,-25.14186,14.2046,0.23259,0.55407,0.53857,0.43639,0.46099,-0.91013,0.1028,-0.06728
697428856175000,-25.23444,14.21403,0.22848,0.55394,0.53859,0.43583,0.46165,-0.93686,0.0645,0.00132
697428956166000,-25.34108,14.22411,0.23489,0.55475,0.53672,0.44062,0.4583,-0.97899,0.06859,0.11822
697429056157000,-25.43846,14.23027,0.24745,0.55205,0.5377,0.44146,0.4596,-0.94966,0.08352,0.13912
697429189478000,-25.55399,14.24262,0.26199,0.55413,0.53636,0.44325,0.45693,-0.87788,0.10945,0.0656
697429256138000,-25.62668,14.25088,0.26514,0.55754,0.53352,0.44636,0.45306,-0.88908,0.11671,0.02409
697429356129000,-25.71811,14.26426,0.26334,0.55682,0.53365,0.44467,0.45546,-0.89179,0.15571,-0.04816
697429456120000,-25.80748,14.28281,0.25749,0.55712,0.53337,0.43901,0.46088,-0.88718,0.18325,-0.07129
697429556111000,-25.899,14.30407,0.2533,0.55805,0.53115,0.43872,0.46257,-0.89851,0.21264,-0.02835
697429656102000,-25.97673,14.3201,0.25645,0.5548,0.52916,0.44105,0.46654,-0.90329,0.23251,0.06584
697429756093000,-26.06372,14.34488,0.26375,0.55022,0.52771,0.44466,0.47018,-0.87368,0.22617,0.09344
697429856083000,-26.15051,14.36762,0.27296,0.54839,0.52492,0.4497,0.47063,-0.8269,0.18246,0.03867
697429956074000,-26.25204,14.38811,0.27416,0.54889,0.52125,0.4536,0.47039,-0.83538,0.16477,-0.01789
697430056065000,-26.33849,14.40449,0.26861,0.54657,0.52234,0.45052,0.47481,-0.84796,0.14551,-0.05241
697430156056000,-26.45461,14.42844,0.26335,0.54507,0.5245,0.44745,0.47707,-0.88661,0.12514,-0.05028
697430256047000,-26.5462,14.43932,0.26204,0.54635,0.52627,0.44897,0.47219,-0.93865,0.09998,0.00545
697430356038000,-26.64305,14.44846,0.26613,0.54623,0.53106,0.45275,0.46328,-0.9806,0.10179,0.08175
697430456029000,-26.74137,14.45845,0.27463,0.54419,0.5365,0.45099,0.46111,-0.97521,0.13407,0.09571
697430556019000,-26.8411,14.47442,0.28305,0.55247,0.54026,0.45042,0.44723,-0.9521,0.12784,0.06429
697430656010000,-26.93177,14.48596,0.28581,0.55466,0.5389,0.45424,0.44228,-0.94458,0.15536,0.00701
697430756001000,-27.0166,14.50163,0.28191,0.55381,0.54157,0.45131,0.44308,-0.95256,0.19332,-0.05603
697430855992000,-27.11331,14.52349,0.27619,0.55424,0.54309,0.44914,0.44288,-0.98827,0.22607,-0.05557
697430955983000,-27.21479,14.54901,0.27166,0.55343,0.54477,0.44802,0.44297,-1.0327,0.27543,-0.028
697431055974000,-27.31956,14.57812,0.27247,0.55184,0.54533,0.44843,0.44385,-1.0706,0.31436,0.06003
697431155965000,-27.41007,14.60418,0.27887,0.55094,0.54357,0.45091,0.44462,-1.04133,0.28172,0.09645
697431255955000,-27.51058,14.63326,0.28797,0.54667,0.54334,0.45129,0.44975,-0.98954,0.27268,0.02661
697431355946000,-27.60423,14.65842,0.28802,0.54664,0.54127,0.45243,0.45114,-0.96613,0.23252,-0.03405
697431455937000,-27.70676,14.68175,0.28306,0.54892,0.53695,0.45034,0.4556,-0.95692,0.20063,-0.08267
697431555928000,-27.80429,14.70086,0.27235,0.54915,0.53589,0.4473,0.45954,-0.95366,0.16723,-0.09076
697431655919000,-27.88928,14.7159,0.26499,0.55084,0.53464,0.44806,0.45823,-0.96523,0.13301,-0.04897
697431755910000,-27.98752,14.72735,0.26517,0.55302,0.53367,0.45103,0.4538,-1.00355,0.126,0.05389
697431855901000,-28.08433,14.73643,0.27467,0.55038,0.53784,0.44924,0.45385,-0.97908,0.13964,0.12326
697431955891000,-28.18113,14.75161,0.28779,0.55214,0.54329,0.44947,0.44491,-0.9334,0.13781,0.08712
697432055882000,-28.27534,14.76447,0.29464,0.55137,0.54487,0.45347,0.43985,-0.95782,0.16884,0.01817
697432155873000,-28.3314,14.77073,0.29149,0.54894,0.54841,0.45124,0.44078,-0.96453,0.17692,-0.06272
697432255864000,-28.43347,14.7916,0.28199,0.54868,0.54838,0.44866,0.44378,-0.97721,0.23249,-0.08634
697432355855000,-28.53116,14.81767,0.27286,0.54949,0.54699,0.44829,0.44485,-0.9844,0.28662,-0.05483
697432455846000,-28.6326,14.84925,0.27266,0.54914,0.54593,0.4489,0.44598,-1.02354,0.30908,0.08103
697432555837000,-28.72843,14.87805,0.28126,0.54528,0.54641,0.45073,0.44827,-0.99337,0.28799,0.11944
697432689158000,-28.85764,14.91539,0.29305,0.54119,0.5454,0.45483,0.45031,-0.94626,0.25054,-0.00708
697432755818000,-28.92141,14.93154,0.29379,0.54299,0.54103,0.45859,0.4496,-0.94313,0.23115,-0.03611
697432855809000,-29.02298,14.95595,0.28643,0.54615,0.53545,0.45432,0.45674,-0.94038,0.21034,-0.09177
697432955800000,-29.11704,14.97714,0.27478,0.5464,0.53391,0.45225,0.46028,-0.94484,0.19223,-0.10077
697433055791000,-29.20933,14.99044,0.26419,0.54783,0.53309,0.45293,0.45886,-0.986,0.13784,-0.05153
697433155782000,-29.30878,15.0072,0.26449,0.54588,0.53464,0.45723,0.45509,-1.03652,0.14728,0.02842
697433255773000,-29.41034,15.0189,0.27171,0.54346,0.53627,0.45926,0.45404,-1.03902,0.15912,0.10307
697433355763000,-29.50976,15.0365,0.28215,0.54327,0.53741,0.46169,0.45044,-0.97499,0.1824,0.05913
697433455754000,-29.58198,15.04707,0.28663,0.5452,0.5361,0.46503,0.4462,-0.94995,0.18081,0.00999
697433555745000,-29.67414,15.06485,0.28215,0.54528,0.537,0.46299,0.44715,-0.93818,0.19114,-0.06604
697433655736000,-29.74617,15.07791,0.27267,0.54578,0.53735,0.4593,0.44991,-0.93475,0.21752,-0.08576
697433755727000,-29.84503,15.10307,0.26686,0.54693,0.53688,0.45791,0.4505,-0.95543,0.26781,-0.05442
697433855718000,-29.9439,15.13299,0.26586,0.54636,0.53678,0.45702,0.4522,-0.99677,0.30062,0.03821
697433955709000,-30.04702,15.16439,0.27132,0.54452,0.53765,0.45581,0.45462,-0.98084,0.2919,0.09957
697434055699000,-30.14029,15.19203,0.28207,0.54233,0.53797,0.4559,0.45675,-0.93067,0.25322,0.07812
697434155690000,-30.2318,15.21458,0.2878,0.54255,0.53631,0.45755,0.45679,-0.90125,0.19159,0.02036
697434255681000,-30.31936,15.23066,0.28451,0.54206,0.53422,0.45716,0.4602,-0.87473,0.15273,-0.0463
697434355672000,-30.42264,15.24828,0.27812,0.54039,0.53506,0.45388,0.46442,-0.88189,0.12346,-0.07497
697434455663000,-30.51454,15.25751,0.27423,0.54006,0.53615,0.45201,0.46536,-0.93171,0.10644,-0.05927
697434588984000,-30.64274,15.26456,0.27189,0.54061,0.53804,0.45352,0.46105,-1.01249,0.06824,0.02196
697434655645000,-30.70342,15.26416,0.2704,0.54014,0.5397,0.45398,0.45921,-1.01528,0.05693,0.06049
697434755635000,-30.80568,15.27093,0.27793,0.54219,0.54228,0.45339,0.45431,-0.98379,0.09326,0.04406
697434855626000,-30.90313,15.2767,0.28275,0.54814,0.54126,0.4557,0.44601,-0.97205,0.07114,0.00231
697434955617000,-30.96009,15.27407,0.27651,0.54761,0.54349,0.4508,0.4489,-0.95094,0.09945,-0.08814
697435055608000,-31.05056,15.28389,0.26264,0.54837,0.54606,0.44089,0.45467,-0.93845,0.11971,-0.12183
697435155599000,-31.14753,15.2992,0.25159,0.5534,0.54382,0.44144,0.45071,-0.98073,0.17888,-0.11214
697435255590000,-31.22673,15.31581,0.23621,0.55749,0.54182,0.44388,0.44564,-1.0084,0.24519,-0.06953
697435355581000,-31.32801,15.34344,0.23408,0.55672,0.54358,0.44278,0.44557,-1.02541,0.25658,0.04469
697435455571000,-31.43167,15.37014,0.23995,0.55007,0.55079,0.44047,0.44727,-1.00259,0.2404,0.06407
697435555562000,-31.52217,15.39094,0.24317,0.54856,0.5538,0.44075,0.44512,-0.98797,0.21718,-0.0071
697435655553000,-31.62268,15.41342,0.24096,0.55076,0.55304,0.44389,0.44019,-1.00203,0.19924,-0.06965
697435755544000,-31.72938,15.4355,0.23165,0.55188,0.55336,0.44136,0.44094,-1.01952,0.19311,-0.11147
697435855535000,-31.83184,15.45276,0.21972,0.55371,0.55326,0.43851,0.44161,-1.03093,0.16649,-0.11507
697435955526000,-31.93893,15.46836,0.21098,0.5565,0.55267,0.43769,0.43965,-1.06312,0.13267,-0.07334
697436055517000,-32.05137,15.48052,0.20775,0.56135,0.54783,0.44368,0.43348,-1.09434,0.10473,0.02821
697436155507000,-32.15621,15.49169,0.21261,0.55517,0.54502,0.44683,0.44168,-1.06233,0.19104,0.05306
697436255498000,-32.25768,15.50741,0.21633,0.55664,0.54724,0.44251,0.44144,-1.00026,0.1595,0.00282
697436355489000,-32.34571,15.52087,0.21673,0.56253,0.54246,0.44526,0.43709,-0.96284,0.18465,-0.04408
697436455480000,-32.44264,15.54118,0.20995,0.56525,0.54098,0.44516,0.43551,-0.96294,0.22181,-0.09422
697436555471000,-32.54483,15.56636,0.20025,0.5643,0.54277,0.44096,0.43876,-1.00786,0.26264,-0.07457
697436655462000,-32.62797,15.58704,0.19466,0.56264,0.54488,0.43691,0.44232,-1.00149,0.28146,0.00575
697436755453000,-32.72474,15.61739,0.20243,0.56166,0.54526,0.43613,0.44388,-0.96352,0.2871,0.09893
697436855443000,-32.82096,15.64741,0.21488,0.5617,0.54484,0.4367,0.44377,-0.91332,0.27126,0.06581
697436955434000,-32.92413,15.67284,0.22253,0.56275,0.54393,0.43732,0.44295,-0.90975,0.21919,0.02319
697437055425000,-33.01797,15.69447,0.22196,0.56123,0.54494,0.43588,0.44505,-0.93319,0.18463,-0.03386
697437155416000,-33.11502,15.71081,0.21583,0.559,0.54677,0.43356,0.44787,-0.95288,0.14826,-0.07921
697437255407000,-33.21344,15.72338,0.20805,0.55989,0.54717,0.43312,0.44669,-0.99042,0.11438,-0.07011
697437355398000,-33.33594,15.73782,0.20851,0.55986,0.54647,0.4415,0.43932,-1.05772,0.08807,0.03147
697437455389000,-33.44459,15.7457,0.2148,0.55745,0.54795,0.44086,0.44118,-1.08152,0.0885,0.12265
697437555379000,-33.53935,15.7542,0.22796,0.55486,0.55078,0.43739,0.44436,-1.01806,0.12353,0.0754
697437655370000,-33.63408,15.76333,0.23369,0.55872,0.5462,0.44308,0.43952,-0.9708,0.12074,0.01639
697437755361000,-33.73214,15.7751,0.23131,0.56026,0.54484,0.44428,0.43804,-0.97533,0.15166,-0.04644
697437855352000,-33.81357,15.78456,0.2277,0.55864,0.54688,0.44168,0.44019,-0.99455,0.17649,-0.07353
697437955343000,-33.91842,15.80411,0.22169,0.55701,0.54851,0.43917,0.44273,-1.03006,0.20921,-0.04481
697438055334000,-34.02619,15.82726,0.21992,0.55808,0.54712,0.44082,0.44145,-1.0615,0.23661,0.04247
697438155325000,-34.1406,15.85314,0.22774,0.55848,0.54642,0.44144,0.4412,-1.05354,0.21974,0.11451
697438255315000,-34.24666,15.87473,0.24057,0.55484,0.54965,0.43775,0.44544,-1.01088,0.20343,0.07444
697438355306000,-34.34416,15.89271,0.2462,0.55481,0.54902,0.43807,0.44594,-0.97908,0.15391,-0.00496
697438455297000,-34.44848,15.91089,0.23863,0.55463,0.54858,0.438,0.44677,-0.98953,0.13484,-0.07931
697438555288000,-34.54314,15.92039,0.22679,0.55344,0.54924,0.43719,0.44822,-0.99918,0.09929,-0.10405
697438655279000,-34.64457,15.92962,0.21798,0.55324,0.54906,0.43729,0.44858,-1.03092,0.079,-0.07639
697438755270000,-34.73448,15.93414,0.21719,0.55717,0.54464,0.44239,0.44409,-1.05166,0.07575,0.04941
697438855261000,-34.84322,15.94193,0.22833,0.55907,0.54224,0.44574,0.44129,-1.06016,0.07375,0.10927
697438955251000,-34.94663,15.94986,0.23559,0.56169,0.54551,0.44164,0.43805,-1.02101,0.09884,0.04639
697439055242000,-35.06341,15.96344,0.23681,0.56255,0.54385,0.44361,0.437,-0.99674,0.10584,-0.02565
697439155233000,-35.15544,15.9736,0.22868,0.56523,0.54121,0.4462,0.43418,-0.97213,0.15604,-0.07521
697439255224000,-35.24648,15.98956,0.21601,0.56369,0.54234,0.44326,0.43777,-0.97576,0.17677,-0.09369
697439355215000,-35.31435,16.00638,0.20646,0.56353,0.54191,0.44056,0.44122,-0.9718,0.21116,-0.09632
697439455206000,-35.40957,16.03054,0.20159,0.56282,0.53853,0.44229,0.44452,-0.96153,0.23728,-0.00954
697439555197000,-35.51014,16.05691,0.20715,0.55633,0.53211,0.44946,0.45314,-0.94413,0.25687,0.07086
697439655187000,-35.61689,16.08615,0.21203,0.55472,0.53021,0.45053,0.45627,-0.90011,0.22647,0.00995
697439755178000,-35.69689,16.10676,0.21182,0.55518,0.52727,0.44903,0.46059,-0.86838,0.19768,-0.03338
697439855169000,-35.78637,16.12649,0.20529,0.55481,0.52605,0.44164,0.46948,-0.87531,0.16857,-0.08613
697439955160000,-35.88775,16.14371,0.19313,0.5571,0.52338,0.43945,0.47179,-0.904,0.11063,-0.11439
697440055151000,-35.98268,16.15407,0.18399,0.55793,0.52094,0.44014,0.47287,-0.95061,0.09731,-0.07695
697440155142000,-36.09405,16.16608,0.18316,0.55332,0.52925,0.43913,0.46999,-1.00156,0.10306,0.03502
697440288463000,-36.22317,16.17435,0.19753,0.55042,0.53954,0.43877,0.46197,-1.00003,0.04309,0.13509
697440355123000,-36.27529,16.17223,0.2094,0.55283,0.5364,0.4424,0.45928,-0.97649,0.06267,0.08563
